20
0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3000000000000003,1.4000000000000001,1.5000000000000002,1.6,1.7000000000000002,1.8000000000000003,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5000000000000004,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0000000000000004,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5000000000000004,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1,4.2,4.3,4.3999999999999995,4.5,4.6,4.7,4.8,4.9,5.0
-2.0,-2.0,-2.0,-2.0,-1.9999993896484374,-1.9999853515625012,-1.9999072265625064,-1.9996109008789333,-1.9988598632813248,-1.9970925903321928,-1.993857421875261,-1.9881469726566094,-1.9792962646488097,-1.9658508300784114,-1.9466061401368606,-1.919570617675805,-1.884053039550709,-1.8333569335936517,-1.7662435913085408,-1.671867065429668,-1.5372845458984512,-1.3143524169921776,-0.9568426513671834,-0.6015225219726549,-0.3793148803710917,-0.2744805908203129,-0.21194946289062225,-0.18145202636718827,-0.15111358642578057,-0.1378082275390612,-0.1254104614257813,-0.1108624267578134,-0.10928466796875101,-0.1012661743164073,-0.0938204956054688,-0.09608215332031222,-0.07895477294921804,-0.07415985107421762,-0.07579315185546892,-0.07313781738281201,-0.07333007812499967,-0.06196197509765469,-0.06415374755859396,-0.05620361328124971,-0.06404754638671792,-0.05741882324218653,-0.051853637695311317,-0.05662322998046801,-0.05043518066406165,-0.05616027832031206
0.0,0.0,0.0,0.0,1.9530654782329293e-05,0.0003252824113767853,0.0015475019977469278,0.004866389921032166,0.01198707088223972,0.02483778158435257,0.0453236160078345,0.07624549148167581,0.12255983498104912,0.1885530361442401,0.27274451422635404,0.40213708219445643,0.5772143970633073,0.8825402429843865,1.2994027132146664,2.303060220160935,4.003438393791832,8.505892309507267,14.739037072250131,12.97139642795695,7.9198896856728735,4.756029044890112,3.423543241207753,2.441487078897331,1.8634041407402262,1.5069824041095858,1.258806184473136,0.9749083850621257,0.8165865336350192,0.7320934323930227,0.6509307359646784,0.5622221646187723,0.4921490696741003,0.45744350841253195,0.37052584293793456,0.3550604016241322,0.32293924244303046,0.296747230734643,0.2830907156184674,0.23627952985036477,0.2153100127331466,0.23026850165374999,0.20192861702040274,0.18198567517459296,0.16545189215784725,0.1621167413175265
1.0,1.0,1.0,1.0,0.9999998474121095,0.9999963378906248,0.9999768066406235,0.9999026489257751,0.9997146606445152,0.9992712402343439,0.9984582519530885,0.9970201110839618,0.9947805786133084,0.991363067627026,0.9864407348633694,0.9794393920898974,0.9701556396484662,0.9566389465332229,0.9381953430175873,0.9111428833007778,0.8702165222167856,0.7916902160644519,0.6399388122558658,0.4580978393554664,0.32331878662109503,0.2468388366699244,0.19981689453125503,0.1702218627929746,0.1505661010742233,0.13968475341797504,0.12617034912109942,0.11848007202148914,0.11042556762695738,0.10392852783203614,0.09860549926758412,0.09929718017578756,0.0917727661132872,0.08782791137695883,0.08556777954102102,0.08476669311524061,0.08151168823242606,0.0780853271484428,0.07497436523438052,0.07325744628906826,0.0736880493164108,0.07427185058594192,0.07111175537109994,0.07022445678711425,0.06763549804687938,0.06757247924805158
0.0,0.0,0.0,0.0,6.10332762107646e-07,1.2198090389622015e-05,6.770321313100321e-05,0.00024397964604183642,0.0006765689703789078,0.0015673488355183451,0.0031584127259020145,0.00583855940668639,0.010278999729128855,0.01724063179347241,0.027077497596798374,0.04366914090020435,0.06846138445853041,0.11521847455335057,0.1930385010666902,0.40658538221662877,0.8867227537672957,2.9479187698871527,7.463430931126905,8.802946158483856,6.524297763451487,4.293944729832096,3.0578432498154022,2.1951336977604887,1.6685311103562492,1.3753138977166237,1.1061260281912726,0.9662653922540829,0.8350125046588525,0.684656769201571,0.6194557522635502,0.5987581517856876,0.5058439348093745,0.47953740681613577,0.41045535814061007,0.4075368999293492,0.3621047408637933,0.3408065750130385,0.30096429433932725,0.2706788501617686,0.2807042080081316,0.26422099597429594,0.23915210156206437,0.23346233144211267,0.20457277480440142,0.21822162563915937
0.0,0.0,0.0,0.0,6.103515625002955e-07,2.989050185484242e-06,7.606157514730281e-06,1.5415055926772122e-05,2.7217655427491903e-05,4.35319445261219e-05,6.468545325874763e-05,9.152505416431718e-05,0.00012570978977207806,0.0001679176951471457,0.00021638190247695458,0.0002802584447183143,0.00035675425573150453,0.00046708016807135136,0.0005982423438626812,0.0008383672533697832,0.001160613274283538,0.0017722879495423523,0.002439012664544661,0.0023875708703975547,0.0019433509575161394,0.001566200148550745,0.0013799181811106412,0.0012084728844437224,0.0010934607278662255,0.0010172483853757523,0.0009607110624296271,0.0008727373145261298,0.000823695532473372,0.0008035517221839547,0.0007799865206582784,0.0007456038570556858,0.0007169712185225452,0.0007099111458967929,0.000655730708801734,0.0006583589972504511,0.0006435702078998283,0.0006319668408515864,0.0006319503118239058,0.0005907685799219126,0.0005767615374732978,0.00060971483637145,0.0005833758640476507,0.0005656027381591379,0.0005505333250103017,0.0005560778557291016
0.0,0.0,0.0,0.0,1.9530952902195123e-05,6.632906897354672e-05,0.00013229825474420675,0.00019624491174537976,0.0003406755324951002,0.0004575054612211914,0.0007068352116198886,0.001012021774555715,0.0015670982701777936,0.0022007733266165637,0.003038408461327539,0.004656099948465869,0.00715164423889522,0.011528161083638444,0.016090927339531658,0.03528473690785881,0.06299326493386682,0.11115490623516627,0.12041765850601746,0.0864221371815871,0.05905910284360935,0.03767161105552252,0.026812250476341004,0.019646989389969133,0.015238579501686078,0.012064034688956542,0.009751921621907488,0.007574646143839006,0.0063424466393955615,0.005787781767096811,0.005115859410331769,0.004491631167530217,0.0038608991609530192,0.0036865471513246625,0.0029236869069896466,0.002758701741616292,0.0024674356738120756,0.002405372279689733,0.0021594917000356696,0.0018743563215920052,0.0016778398304955586,0.001834639468204579,0.001562560468576044,0.0014066853716280042,0.001295566262122263,0.0012759201848910786
0.0,0.0,0.0,0.0,1.5258789062507616e-07,7.472625463710875e-07,1.9015393786816924e-06,3.858988244380185e-06,6.815990183422406e-06,1.0935395552994265e-05,1.62810514088054e-05,2.3120389149419708e-05,3.192998894924136e-05,4.291333535874733e-05,5.566747931668049e-05,7.30127958534528e-05,9.423212025103766e-05,0.00012579082826977742,0.00016728247004634371,0.0002490821133643486,0.00037692525519902816,0.0007034297960864223,0.001144418423772873,0.0012696128443451073,0.0011155487526272952,0.0009229253241862236,0.0007936721759141775,0.0006847959257277035,0.0006076000725332489,0.0005610650378070943,0.0005114872549396969,0.0004857075624680488,0.0004585166633253694,0.0004214320643221248,0.00040671560044756286,0.00040553527215516326,0.00037788599734599974,0.00037286765144371,0.00034947565857247826,0.00035266724744883836,0.00033655860395314757,0.00033046866906667136,0.0003142269131358158,0.00030144297236749416,0.00031044336498071507,0.00030451889292471804,0.00029284491922052365,0.0002924022374962991,0.00027654997385350864,0.0002885264015201926
0.0,0.0,0.0,0.0,6.103422792983508e-07,2.487341204901526e-06,5.788051037173327e-06,9.889622581074862e-06,1.927752545695481e-05,2.9351408544552132e-05,4.976463913446462e-05,7.865911891586218e-05,0.00013647707118640765,0.0002077492764481427,0.0003091052403530453,0.000525221002163199,0.0008699783198332284,0.0015339435185112165,0.002685299442582316,0.00865232355927056,0.018805464658292286,0.051396441124865654,0.06750131368345881,0.04872109778964434,0.03841340822354663,0.029898953536531204,0.02368958860312295,0.01827858347372678,0.013758850116399981,0.011959506938748199,0.009385040355540773,0.008188072884717615,0.00728164869532571,0.005882381801862822,0.005331509741819685,0.0053760958219907385,0.004626956748429596,0.004543626125811563,0.0036801229025108257,0.0036512191796452976,0.003111684656541896,0.0031981563313958545,0.0027269022917854754,0.0024527315295337342,0.0026130218833286005,0.0023391927773999863,0.0023149941537667427,0.0021715096713978465,0.0017668029731223312,0.002284737748361344
